Gunt Gerätebau GmbH,,,,,,,,,,,,,,,,,,,,
Fahrenberg 14, Postfach 1125,,,,,,,,,,,,,,,,,,,
22885 Barsbuettel,,,,,,,,,,,,,,,,,,,,
Germany, Tel ++4940 / 67 08 54 -0,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Name:	CE 600",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Date:	20.02.2023",,,,,,,,,,,,,,,,,,,,
"Time:	14:47:16",,,,,,,,,,,,,,,,,,,,
"Comment:	Comment Max. 70 Letters                                               ",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Data Start	",,,,,,,,,,,,,,,,,,,,
t,"    T1, Temperature 1","T2, Temperature 2","T3, Temperature 3","T4, Temperature 4","T5, Temperature 5","T6, Temperature 6","T7, Temperature 7","T8, Temperature 8","T9, Temperature 9","T10, Temperature 10","T11, Temperature 11","T12, Temperature 12","T13, Temperature 13","T14, Temperature 14","T15, Temperature 15","T16, Temperature 16","dp, Differential Pressure","Y1, Control Variable Heater","Y2, Control Variable Ratio Volumetric Flow","Y3, Control Variable Volumetric Flow"
h:min:s,    degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,mbar,%,%,%
15:46:31,21.6064,21.8994,83.7891,80.9326,80.9326,80.6396,80.3467,80.5664,80.127,80.4932,80.4932,80.0537,22.4121,20.1416,7.9834,10.5469,27.4658,29.6875,0,0
15:46:32,21.6064,21.9727,83.7891,80.8594,81.0059,80.5664,80.2002,80.5664,80.127,80.4199,80.4199,80.127,22.4854,20.0684,8.1299,10.5469,27.4658,29.6875,0,0
15:46:33,21.6797,21.8994,83.7891,80.8594,81.0059,80.4932,80.3467,80.5664,80.2734,80.4932,80.4199,79.9805,22.4854,19.9951,8.1299,10.5469,27.2217,29.5898,0,0
15:46:34,21.6797,21.8994,83.7891,80.7861,80.9326,80.5664,80.2734,80.5664,80.2002,80.4932,80.4932,80.0537,22.4854,20.0684,8.0566,10.6201,27.0996,29.7852,0,0
15:46:35,21.6064,21.8994,83.7891,80.8594,80.9326,80.4932,80.3467,80.5664,80.2734,80.4932,80.4199,79.9072,22.4854,19.9951,8.0566,10.6201,27.2217,29.7852,0,0
15:46:36,21.6064,21.8262,83.7891,80.8594,80.9326,80.5664,80.3467,80.6396,80.2734,80.4199,80.4199,80.2002,22.5586,20.0684,7.9834,10.5469,27.3437,29.6875,0,0
15:46:37,21.7529,21.8994,83.7891,80.8594,80.8594,80.5664,80.2734,80.5664,80.2002,80.4932,80.4932,79.9805,22.4854,19.9219,7.9834,10.6201,27.0996,29.6875,0,0
15:46:38,21.6064,21.8262,83.7891,80.9326,81.0059,80.5664,80.3467,80.5664,80.0537,80.4199,80.4199,80.127,22.4854,19.9951,7.9834,10.4736,27.2217,29.6875,0,0
15:46:39,21.6797,21.8262,83.7158,80.8594,80.9326,80.5664,80.3467,80.5664,80.2002,80.4199,80.5664,80.127,22.6318,20.1416,8.0566,10.4736,26.9775,29.6875,0,0
15:46:40,21.6797,21.7529,83.7891,80.8594,81.0059,80.4932,80.2734,80.5664,80.2734,80.4199,80.4199,80.0537,22.5586,20.1416,8.0566,10.4004,27.2217,29.6875,0,0
15:46:41,21.6797,21.8994,83.7891,80.7861,81.0059,80.5664,80.3467,80.6396,80.2734,80.4932,80.4932,80.2002,22.5586,20.0684,8.0566,10.4736,27.2217,29.6875,0,0
15:46:42,21.6797,21.8994,83.7891,80.9326,80.9326,80.6396,80.3467,80.5664,80.2002,80.4932,80.3467,80.0537,22.5586,19.9951,8.0566,10.4736,27.4658,29.6875,0,0
15:46:43,21.7529,21.8994,83.7891,80.8594,81.0059,80.5664,80.2734,80.6396,80.2734,80.4932,80.4932,80.127,22.6318,20.0684,8.0566,10.4736,27.3437,29.6875,0,0
15:46:44,21.6064,21.8262,83.8623,80.8594,80.9326,80.5664,80.4199,80.5664,80.2002,80.4199,80.4932,80.0537,22.5586,19.9219,8.0566,10.4004,27.4658,29.6875,0,0
15:46:45,21.6797,21.8994,83.8623,80.8594,81.0059,80.6396,80.3467,80.5664,80.2734,80.4932,80.4932,80.127,22.5586,20.0684,8.0566,10.4004,27.4658,29.6875,0,0
15:46:46,21.6064,21.8262,83.8623,80.8594,80.9326,80.5664,80.2734,80.5664,80.2002,80.4199,80.4199,80.0537,22.5586,19.9951,8.1299,10.5469,27.4658,29.7852,0,0
15:46:47,21.6064,21.8994,83.8623,80.7861,80.9326,80.5664,80.3467,80.5664,80.2002,80.4932,80.4932,80.0537,22.5586,20.0684,7.9834,10.5469,27.4658,29.6875,0,0
15:46:48,21.6064,21.8262,83.7891,80.7861,81.0059,80.5664,80.3467,80.5664,80.2002,80.5664,80.3467,80.0537,22.5586,19.8486,8.1299,10.6201,27.4658,29.6875,0,0
15:46:49,21.6797,21.8262,83.7891,80.8594,80.9326,80.5664,80.4199,80.5664,80.2734,80.4199,80.4199,80.0537,22.5586,20.1416,8.0566,10.6934,27.3437,29.6875,0,0
15:46:50,21.6064,21.8262,83.7891,80.8594,80.8594,80.4932,80.3467,80.5664,80.2734,80.4199,80.5664,80.0537,22.5586,19.9951,8.0566,10.6201,27.3437,29.6875,0,0
15:46:51,21.6064,21.8262,83.7891,80.8594,81.0059,80.4932,80.3467,80.5664,80.2734,80.4932,80.2734,80.0537,22.4121,20.0684,8.1299,10.6201,27.3437,29.6875,0,0
15:46:52,21.6064,21.8262,83.7158,80.8594,80.9326,80.6396,80.3467,80.4932,80.3467,80.2734,80.3467,80.0537,22.5586,19.9951,8.0566,10.6201,27.0996,29.6875,0,0
15:46:53,21.6064,21.8262,83.7891,80.7861,81.0059,80.4932,80.3467,80.6396,80.2734,80.4932,80.3467,80.2002,22.6318,20.0684,8.0566,10.6201,27.0996,29.6875,0,0
15:46:54,21.6064,21.8262,83.7891,80.8594,80.9326,80.5664,80.3467,80.5664,80.2002,80.3467,80.4932,80.0537,22.4854,19.9951,8.0566,10.5469,27.0996,29.6875,0,0
15:46:55,21.6064,21.8994,83.8623,80.8594,80.8594,80.5664,80.3467,80.4932,80.2734,80.4199,80.5664,79.9805,22.4854,20.0684,8.0566,10.5469,26.9775,29.5898,0,0
15:46:56,21.6797,21.8994,83.9355,80.7861,80.9326,80.4932,80.3467,80.4932,80.3467,80.4932,80.5664,80.127,22.5586,20.0684,8.0566,10.4736,26.9775,29.6875,0,0
15:46:57,21.6797,21.8262,83.9355,80.7861,80.9326,80.5664,80.3467,80.4932,80.2734,80.4199,80.4932,80.0537,22.5586,20.0684,8.0566,10.4004,26.9775,29.6875,0,0
15:46:58,21.6797,21.8994,83.9355,80.8594,80.8594,80.5664,80.3467,80.5664,80.2002,80.4199,80.4199,80.127,22.6318,19.7754,8.0566,10.4004,26.9775,29.6875,0,0
15:46:59,21.6797,21.8262,83.9355,80.8594,81.0059,80.5664,80.2734,80.5664,80.2734,80.4199,80.4199,80.0537,22.4121,19.9951,8.1299,10.3271,27.2217,29.6875,0,0
15:47:00,21.7529,21.8262,83.9355,80.7861,80.9326,80.5664,80.2734,80.5664,80.2002,80.4199,80.4199,80.0537,22.4121,19.9951,8.1299,10.3271,27.0996,29.6875,0,0
15:47:01,21.6064,21.8262,83.8623,80.7861,81.0059,80.5664,80.3467,80.5664,80.127,80.4199,80.3467,80.0537,22.4854,20.0684,7.9834,10.4004,26.9775,29.6875,0,0
15:47:02,21.6797,21.8994,83.9355,80.7861,81.0059,80.4932,80.2734,80.5664,80.2002,80.4199,80.4199,80.0537,22.4121,19.9951,8.0566,10.4736,27.0996,29.6875,0,0
15:47:03,21.6064,21.8994,83.8623,80.7861,81.0059,80.4932,80.3467,80.4932,80.2002,80.4199,80.5664,79.9805,22.5586,20.1416,8.1299,10.4004,27.0996,29.6875,0,0
15:47:04,21.6064,21.8262,83.7891,80.7861,80.9326,80.5664,80.3467,80.4932,80.2002,80.4932,80.4199,80.0537,22.4854,20.0684,7.9102,10.4736,27.0996,29.7852,0,0
15:47:05,21.6064,21.8262,83.8623,80.7861,81.0059,80.4932,80.3467,80.5664,80.3467,80.4932,80.3467,80.0537,22.4121,19.8486,8.1299,10.4004,27.3437,29.7852,0,0
15:47:06,21.6064,21.8994,83.8623,80.8594,81.0059,80.5664,80.3467,80.5664,80.127,80.4932,80.3467,80.0537,22.4854,20.0684,8.1299,10.4004,27.0996,29.6875,0,0
15:47:07,21.6064,21.8994,83.7891,80.8594,80.8594,80.4932,80.3467,80.6396,80.2002,80.4932,80.5664,80.127,22.4854,19.9951,8.0566,10.5469,27.2217,29.5898,0,0
15:47:08,21.6064,21.8262,83.6426,80.7861,80.8594,80.5664,80.3467,80.5664,80.2734,80.4199,80.5664,80.0537,22.4854,20.0684,8.0566,10.6201,27.0996,29.6875,0,0
15:47:09,21.6064,21.8262,83.7891,80.8594,80.9326,80.5664,80.3467,80.4932,80.2002,80.4199,80.4932,80.2002,22.5586,20.0684,8.1299,10.6934,27.0996,29.6875,0,0
15:47:10,21.6797,21.8262,83.7891,80.8594,80.9326,80.5664,80.3467,80.4932,80.2734,80.4199,80.4199,80.0537,22.4854,19.9951,8.1299,10.6201,27.0996,29.6875,0,0
15:47:11,21.6064,21.8994,83.7891,80.8594,80.9326,80.5664,80.3467,80.5664,80.2734,80.4199,80.5664,80.127,22.4854,19.8486,7.9834,10.7666,27.2217,29.6875,0,0
15:47:12,21.6797,21.8994,83.7891,80.8594,80.9326,80.5664,80.2734,80.5664,80.2002,80.4199,80.4932,80.0537,22.6318,19.9951,7.9102,10.6201,26.9775,29.7852,0,0
15:47:13,21.6797,21.8994,83.7891,80.8594,80.8594,80.4932,80.3467,80.5664,80.2002,80.4932,80.4199,79.9805,22.4854,19.7754,8.0566,10.7666,26.9775,29.7852,0,0
15:47:14,21.6064,21.8262,83.7891,80.8594,81.0059,80.5664,80.2734,80.5664,80.2002,80.4932,80.5664,80.127,22.6318,19.7754,8.1299,10.6934,26.8555,29.6875,0,0
15:47:15,21.6064,21.8262,83.7891,80.8594,80.9326,80.5664,80.2002,80.5664,80.2734,80.4932,80.4932,80.2002,22.4854,19.9951,8.0566,10.7666,26.8555,29.6875,0,0
15:47:16,21.6797,21.8262,83.7891,80.8594,81.0059,80.5664,80.3467,80.4932,80.2734,80.4199,80.4932,80.127,22.4854,20.0684,8.1299,10.6934,26.7334,29.6875,0,0
15:47:17,21.6064,21.8262,83.7891,80.8594,81.0059,80.5664,80.2734,80.5664,80.2734,80.4932,80.2734,80.0537,22.4854,19.9951,8.0566,10.6201,26.7334,29.6875,0,0
15:47:18,21.6064,21.8262,83.7891,80.8594,80.9326,80.4932,80.3467,80.6396,80.127,80.4932,80.4932,79.9805,22.5586,19.9951,8.1299,10.6201,26.8555,29.6875,0,0
15:47:19,21.6064,21.8262,83.7158,80.8594,80.9326,80.5664,80.2734,80.5664,80.2734,80.4199,80.4932,80.0537,22.5586,19.9951,8.0566,10.6201,26.7334,29.6875,0,0
15:47:20,21.6064,21.8262,83.6426,80.8594,80.9326,80.4932,80.2734,80.5664,80.2002,80.3467,80.5664,79.9072,22.4854,20.1416,8.1299,10.6201,26.7334,29.6875,0,0
15:47:21,21.6064,21.8262,83.7158,80.8594,81.0059,80.4932,80.3467,80.5664,80.2734,80.4199,80.4932,80.0537,22.4854,20.0684,8.1299,10.5469,26.8555,29.6875,0,0
15:47:22,21.6064,21.8994,83.7891,80.8594,80.9326,80.5664,80.3467,80.5664,80.2002,80.4932,80.5664,80.0537,22.5586,20.1416,8.1299,10.5469,26.7334,29.6875,0,0
15:47:23,21.6797,21.8994,83.7891,80.8594,81.0059,80.5664,80.3467,80.5664,80.2734,80.4932,80.2734,80.2002,22.4854,20.0684,8.0566,10.5469,26.6113,29.6875,0,0
15:47:24,21.6064,21.8994,83.7891,80.8594,81.0059,80.5664,80.2734,80.5664,80.2002,80.3467,80.4932,79.9805,22.4854,20.0684,8.1299,10.6201,26.4893,29.7852,0,0
15:47:25,21.6064,21.8262,83.7891,80.8594,80.9326,80.5664,80.2734,80.5664,80.3467,80.4932,80.5664,79.9805,22.4854,19.9951,8.1299,10.6201,26.4893,29.6875,0,0
15:47:26,21.6064,21.8262,83.7891,80.7861,80.9326,80.5664,80.2734,80.4932,80.2734,80.4932,80.4932,80.127,22.6318,19.9951,8.1299,10.6934,26.4893,29.6875,0,0
15:47:27,21.6064,21.8262,83.7891,80.8594,80.9326,80.4932,80.2734,80.6396,80.2002,80.4199,80.5664,80.127,22.6318,19.9951,8.2764,10.6934,26.4893,29.6875,0,0
15:47:28,21.6064,21.8262,83.7158,80.7861,80.8594,80.5664,80.3467,80.5664,80.2002,80.4199,80.4932,79.9805,22.4854,19.9951,8.2031,10.6934,26.3672,29.6875,0,0
15:47:29,21.6797,21.8262,83.7891,80.7861,81.0059,80.4932,80.3467,80.5664,80.2734,80.4199,80.4199,80.2002,22.5586,20.0684,7.9834,10.6934,26.3672,29.6875,0,0
15:47:30,21.6064,21.8262,83.7158,80.7861,80.9326,80.4932,80.3467,80.5664,80.2002,80.3467,80.3467,79.9805,22.4854,20.0684,8.1299,10.6934,26.4893,29.7852,0,0
15:47:31,21.6064,21.8994,83.7891,80.8594,81.0059,80.4932,80.3467,80.5664,80.2734,80.4199,80.4199,80.0537,22.6318,19.9951,8.0566,10.5469,26.2451,29.6875,0,0
15:47:32,21.6064,21.8262,83.7158,80.8594,80.8594,80.4932,80.2734,80.5664,80.2734,80.4199,80.4199,80.127,22.4854,20.0684,8.2031,10.6934,26.2451,29.6875,0,0
15:47:33,21.6797,21.8994,83.7891,80.7861,80.9326,80.5664,80.2734,80.5664,80.2002,80.4932,80.4932,80.0537,22.5586,19.9951,8.1299,10.5469,26.3672,29.6875,0,0
15:47:34,21.6797,21.8994,83.7158,80.7861,81.0059,80.5664,80.2734,80.5664,80.2734,80.4932,80.4932,80.0537,22.4854,19.9219,8.0566,10.5469,26.3672,29.6875,0,0
15:47:35,21.6064,21.8262,83.7158,80.7861,80.9326,80.4932,80.2734,80.5664,80.2734,80.4199,80.3467,79.9805,22.5586,20.0684,8.0566,10.5469,26.3672,29.6875,0,0
15:47:36,21.6064,21.7529,83.7158,80.7861,80.9326,80.4932,80.2734,80.5664,80.2734,80.4932,80.5664,80.0537,22.5586,19.9219,8.0566,10.5469,26.3672,29.6875,0,0
15:47:37,21.6797,21.8262,83.7891,80.9326,80.9326,80.4932,80.3467,80.5664,80.3467,80.3467,80.4932,80.127,22.5586,20.0684,8.0566,10.5469,26.4893,29.6875,0,0
15:47:38,21.6064,21.8262,83.7158,80.9326,80.8594,80.4932,80.2734,80.5664,80.127,80.4199,80.4932,80.0537,22.4854,19.9219,8.0566,10.5469,26.4893,29.6875,0,0
15:47:39,21.6064,21.8262,83.7891,80.8594,80.9326,80.5664,80.2734,80.5664,80.2002,80.3467,80.3467,80.0537,22.4854,20.1416,8.1299,10.6201,26.4893,29.6875,0,0
15:47:40,21.6064,21.8262,83.7891,80.8594,80.9326,80.5664,80.2734,80.5664,80.2002,80.3467,80.3467,80.0537,22.4854,20.1416,8.0566,10.6934,26.4893,29.6875,0,0
15:47:41,21.6064,21.8994,83.7158,80.8594,81.0059,80.5664,80.3467,80.5664,80.2734,80.4199,80.4199,80.127,22.4854,20.0684,8.1299,10.8398,26.6113,29.6875,0,0
15:47:42,21.6797,21.7529,83.7158,80.8594,80.8594,80.5664,80.3467,80.5664,80.2734,80.3467,80.4932,80.127,22.4854,19.9951,8.1299,10.7666,26.4893,29.7852,0,0
15:47:43,21.6064,21.8994,83.7891,80.7861,80.8594,80.4932,80.3467,80.5664,80.2002,80.3467,80.4932,80.127,22.4854,20.0684,8.0566,10.6934,26.4893,29.6875,0,0
15:47:44,21.6797,21.8262,83.7891,80.8594,80.9326,80.4932,80.2734,80.4932,80.2734,80.2734,80.4199,80.127,22.5586,19.9219,8.1299,10.6934,26.3672,29.6875,0,0
15:47:45,21.6064,21.8994,83.7891,80.8594,80.8594,80.4932,80.2734,80.5664,80.127,80.4932,80.4932,80.127,22.7051,19.9219,8.1299,10.6934,26.2451,29.6875,0,0
15:47:46,21.6797,21.8994,83.7158,80.7861,80.9326,80.4932,80.2734,80.5664,80.2734,80.4199,80.4199,79.9805,22.7051,20.0684,8.1299,10.6934,26.3672,29.6875,0,0
15:47:47,21.6064,21.8262,83.7158,80.8594,80.9326,80.4932,80.2002,80.4932,80.2002,80.2734,80.4932,80.0537,22.5586,19.9951,8.0566,10.7666,26.3672,29.6875,0,0
15:47:48,21.6064,21.7529,83.7891,80.8594,80.8594,80.4932,80.2734,80.5664,80.2734,80.4199,80.4932,80.2002,22.4854,20.0684,8.0566,10.6934,26.3672,29.6875,0,0
15:47:49,21.6064,21.8262,83.6426,80.8594,80.9326,80.4932,80.3467,80.5664,80.2002,80.4199,80.4199,80.0537,22.4854,19.9219,8.1299,10.5469,26.3672,29.6875,0,0
15:47:50,21.6064,21.8994,83.7891,80.8594,80.8594,80.5664,80.3467,80.4932,80.2002,80.4932,80.4199,80.0537,22.4854,20.1416,8.0566,10.6201,26.3672,29.6875,0,0
15:47:51,21.6064,21.8262,83.7158,80.8594,80.9326,80.4932,80.3467,80.5664,80.2734,80.4932,80.5664,79.9805,22.5586,20.0684,8.1299,10.6201,26.2451,29.6875,0,0
15:47:52,21.6064,21.8262,83.7158,80.8594,80.9326,80.5664,80.3467,80.4932,80.4199,80.3467,80.5664,80.0537,22.6318,20.0684,8.0566,10.6934,26.2451,29.6875,0,0
15:47:53,21.6064,21.8262,83.7158,80.8594,80.9326,80.4932,80.3467,80.5664,80.2002,80.3467,80.4932,80.0537,22.6318,19.9219,8.0566,10.7666,26.2451,29.6875,0,0
15:47:54,21.6064,21.8262,83.7891,80.8594,80.9326,80.4199,80.3467,80.5664,80.2734,80.4932,80.4199,79.9805,22.4121,19.9951,7.9834,10.7666,26.3672,29.6875,0,0
15:47:55,21.6064,21.7529,83.7891,80.8594,81.0059,80.5664,80.2734,80.4932,80.2734,80.4199,80.4199,80.0537,22.5586,19.9219,8.2031,10.6934,26.3672,29.6875,0,0
15:47:56,21.6797,21.8262,83.7891,80.9326,80.9326,80.4932,80.3467,80.5664,80.2734,80.4199,80.4932,80.0537,22.5586,20.0684,8.1299,10.8398,26.4893,29.6875,0,0
15:47:57,21.6064,21.8262,83.7891,80.7861,81.0059,80.4932,80.2002,80.5664,80.127,80.4932,80.4932,79.9805,22.4854,19.9219,8.2031,10.9131,26.3672,29.6875,0,0
15:47:58,21.6064,21.8262,83.7891,80.8594,80.9326,80.5664,80.2734,80.4932,80.2002,80.5664,80.4199,79.9805,22.4854,20.0684,7.9834,10.9131,26.2451,29.6875,0,0
15:47:59,21.6064,21.8262,83.7891,80.8594,80.9326,80.4932,80.2734,80.5664,80.2734,80.3467,80.4199,79.9805,22.6318,20.0684,7.9834,10.7666,26.2451,29.6875,0,0
15:48:00,21.5332,21.8994,83.7891,80.9326,80.9326,80.5664,80.3467,80.5664,80.2002,80.4199,80.2734,79.9805,22.5586,19.9219,7.9834,10.8398,25.8789,29.7852,0,0
15:48:01,21.6064,21.7529,83.7158,80.7861,80.9326,80.5664,80.3467,80.5664,80.2734,80.4199,80.4932,79.9805,22.5586,20.0684,8.0566,10.6934,26.001,29.6875,0,0
15:48:02,21.6064,21.7529,83.7891,80.7861,80.9326,80.5664,80.2734,80.5664,80.2002,80.5664,80.4199,80.0537,22.6318,20.0684,8.2031,10.6934,26.001,29.5898,0,0
15:48:03,21.6797,21.8262,83.7891,80.8594,80.9326,80.5664,80.3467,80.5664,80.2734,80.4199,80.3467,80.2002,22.4854,19.9219,8.0566,10.5469,26.2451,29.5898,0,0
15:48:04,21.6064,21.8262,83.8623,80.8594,80.8594,80.4199,80.3467,80.5664,80.2002,80.4932,80.4932,80.0537,22.4121,20.0684,8.1299,10.5469,26.2451,29.6875,0,0
15:48:05,21.7529,21.8262,83.7891,80.8594,80.9326,80.5664,80.3467,80.5664,80.127,80.4932,80.4199,80.0537,22.5586,19.9951,8.0566,10.5469,26.2451,29.6875,0,0
15:48:06,21.6064,21.8262,83.7891,80.8594,80.8594,80.4932,80.2734,80.5664,80.2002,80.4199,80.4199,80.0537,22.4854,19.9219,8.0566,10.6934,26.123,29.6875,0,0
15:48:07,21.6064,21.8994,83.7891,80.8594,80.9326,80.5664,80.3467,80.5664,80.2734,80.4199,80.4199,80.0537,22.5586,19.9219,8.0566,10.5469,26.123,29.6875,0,0
15:48:08,21.6064,21.8262,83.7891,80.8594,80.8594,80.4932,80.3467,80.5664,80.2002,80.3467,80.3467,79.9805,22.5586,19.9951,8.0566,10.6201,26.001,29.6875,0,0
15:48:09,21.6064,21.7529,83.7891,80.7861,80.9326,80.4932,80.2734,80.5664,80.2734,80.3467,80.3467,80.127,22.5586,20.1416,8.0566,10.6201,26.123,29.5898,0,0
15:48:10,21.5332,21.7529,83.7891,80.8594,80.9326,80.4932,80.2734,80.4932,80.127,80.3467,80.4199,80.127,22.5586,19.9219,8.1299,10.6201,26.123,29.6875,0,0
15:48:11,21.5332,21.7529,83.7891,80.7861,80.8594,80.5664,80.3467,80.4932,80.2734,80.4199,80.4932,80.127,22.4854,19.9951,8.0566,10.6201,25.8789,29.6875,0,0
15:48:12,21.6064,21.7529,83.7158,80.8594,80.9326,80.4932,80.3467,80.5664,80.2002,80.4199,80.4932,80.0537,22.5586,19.8486,8.0566,10.6201,26.001,29.6875,0,0
15:48:13,21.6064,21.7529,83.7891,80.8594,80.8594,80.4932,80.2734,80.4932,80.2002,80.4932,80.4932,80.0537,22.4121,19.9219,8.0566,10.4736,25.8789,29.6875,0,0
15:48:14,21.6064,21.8262,83.7891,80.7861,80.9326,80.4932,80.3467,80.5664,80.127,80.4199,80.4199,80.0537,22.5586,20.0684,8.1299,10.4736,25.6348,29.6875,0,0
15:48:15,21.6797,21.7529,83.7158,80.7861,80.8594,80.4932,80.2002,80.4932,80.2002,80.4199,80.4199,80.0537,22.5586,19.7754,7.9834,10.4736,25.6348,29.6875,0,0
15:48:16,21.6064,21.8262,83.7891,80.7861,80.9326,80.4932,80.2002,80.4932,80.2002,80.3467,80.4932,80.0537,22.4854,19.9219,8.2031,10.4004,25.7568,29.6875,0,0
15:48:17,21.6064,21.8262,83.8623,80.7861,80.9326,80.4932,80.2734,80.4932,80.2002,80.4199,80.3467,79.9805,22.6318,19.9951,8.0566,10.4004,25.8789,29.6875,0,0
15:48:18,21.6064,21.8262,83.7891,80.9326,80.8594,80.4932,80.3467,80.5664,80.2002,80.4199,80.3467,79.9072,22.4121,19.9219,8.0566,10.4004,26.001,29.6875,0,0
15:48:19,21.6064,21.8262,83.7158,80.8594,80.8594,80.4932,80.2734,80.5664,80.2002,80.4932,80.4199,80.0537,22.4121,19.9951,8.0566,10.3271,26.2451,29.6875,0,0
15:48:20,21.6064,21.8994,83.7158,80.8594,80.9326,80.4932,80.3467,80.5664,80.2002,80.4932,80.4932,79.9805,22.4854,19.9951,8.2031,10.3271,26.001,29.6875,0,0
15:48:21,21.6064,21.8262,83.7158,80.8594,80.8594,80.5664,80.2734,80.5664,80.2734,80.4199,80.4932,80.0537,22.4854,19.8486,8.1299,10.5469,26.123,29.6875,0,0
15:48:22,21.6797,21.8262,83.6426,80.8594,80.9326,80.5664,80.3467,80.4932,80.2002,80.4199,80.4932,80.0537,22.5586,19.9219,8.0566,10.4736,26.001,29.6875,0,0
15:48:23,21.5332,21.8262,83.7158,80.8594,80.8594,80.4932,80.2734,80.5664,80.2002,80.4932,80.5664,80.2002,22.5586,19.7754,8.0566,10.6201,26.001,29.6875,0,0
15:48:24,21.6797,21.8262,83.7891,80.7861,80.9326,80.4932,80.2734,80.4932,80.3467,80.4199,80.4932,79.9805,22.5586,19.9951,8.0566,10.5469,26.001,29.6875,0,0
15:48:25,21.6064,21.8262,83.7158,80.7861,80.9326,80.4199,80.2734,80.5664,80.2734,80.4199,80.4932,79.9805,22.4854,19.9219,8.0566,10.5469,25.8789,29.5898,0,0
15:48:26,21.6064,21.8262,83.7891,80.8594,80.9326,80.4932,80.3467,80.5664,80.2002,80.3467,80.3467,80.127,22.6318,19.9951,8.0566,10.5469,26.001,29.6875,0,0
15:48:27,21.6064,21.8262,83.7891,80.8594,80.9326,80.4932,80.2734,80.5664,80.2002,80.4932,80.3467,80.0537,22.4854,19.9219,8.0566,10.5469,26.001,29.6875,0,0
15:48:28,21.6064,21.8262,83.7891,80.7861,80.8594,80.5664,80.2734,80.5664,80.2002,80.4932,80.3467,80.2002,22.6318,19.9219,7.9834,10.5469,26.123,29.6875,0,0
15:48:29,21.6064,21.8262,83.6426,80.8594,80.9326,80.4932,80.3467,80.4932,80.2002,80.4199,80.4932,80.127,22.5586,19.9951,8.1299,10.5469,26.123,29.6875,0,0
15:48:30,21.6064,21.8262,83.6426,80.8594,80.8594,80.4932,80.2002,80.4932,80.2002,80.4932,80.3467,79.9805,22.5586,19.9951,7.9834,10.6201,26.123,29.6875,0,0
15:48:31,21.5332,21.8262,83.5693,80.8594,80.8594,80.4932,80.2734,80.5664,80.2734,80.3467,80.5664,79.9805,22.7783,19.9219,8.2764,10.6934,26.001,29.6875,0,0
15:48:32,21.6064,21.7529,83.7158,80.8594,80.9326,80.4932,80.2734,80.4932,80.2002,80.5664,80.4199,80.0537,22.5586,19.9951,8.0566,10.7666,26.001,29.6875,0,0
15:48:33,21.6064,21.8262,83.7158,80.8594,80.8594,80.4932,80.3467,80.4932,80.2002,80.2734,80.4932,80.0537,22.5586,19.9219,7.9834,10.6934,25.8789,29.6875,0,0
15:48:34,21.6797,21.8262,83.7158,80.8594,80.9326,80.5664,80.3467,80.5664,80.2002,80.4199,80.4932,80.127,22.5586,19.9219,8.1299,10.6934,26.001,29.6875,0,0
15:48:35,21.6064,21.7529,83.7158,80.7861,80.9326,80.5664,80.2734,80.4932,80.4199,80.4199,80.4199,80.0537,22.4854,19.8486,8.0566,10.7666,26.001,29.6875,0,0
15:48:36,21.6064,21.8262,83.7158,80.7861,80.9326,80.4932,80.2734,80.5664,80.2002,80.4199,80.4932,80.0537,22.6318,20.0684,8.0566,10.5469,26.123,29.6875,0,0
15:48:37,21.6064,21.7529,83.6426,80.8594,80.9326,80.4932,80.2734,80.5664,80.2002,80.4199,80.4199,79.9805,22.5586,19.9219,8.0566,10.6201,26.001,29.6875,0,0
15:48:38,21.6064,21.8262,83.6426,80.8594,80.9326,80.4932,80.2734,80.4932,80.2002,80.4932,80.4199,80.0537,22.5586,19.9951,8.1299,10.6201,25.8789,29.6875,0,0
15:48:39,21.6064,21.8994,83.6426,80.7861,80.8594,80.4932,80.2734,80.4932,80.2734,80.4199,80.3467,80.0537,22.4854,19.9219,8.1299,10.9131,25.7568,29.6875,0,0
15:48:40,21.6064,21.8262,83.6426,80.7861,80.9326,80.4932,80.2734,80.4932,80.2734,80.3467,80.4932,79.9805,22.4854,19.9219,8.0566,10.7666,25.7568,29.6875,0,0
15:48:41,21.6064,21.7529,83.6426,80.7861,80.8594,80.4932,80.2002,80.5664,80.2734,80.4199,80.4932,80.0537,22.6318,20.0684,8.0566,10.6201,25.7568,29.6875,0,0
15:48:42,21.6064,21.7529,83.7158,80.8594,80.8594,80.4932,80.2734,80.4932,80.2002,80.4199,80.3467,80.0537,22.5586,19.9219,8.1299,10.6201,25.7568,29.6875,0,0
15:48:43,21.6064,21.8262,83.5693,80.7861,80.8594,80.4932,80.2734,80.4932,80.2734,80.4199,80.4199,80.0537,22.6318,19.9951,8.0566,10.6201,25.7568,29.7852,0,0
